2775,1172
2775,3084
2775,3494
2775,2952
2775,1161
2775,61
2775,4040
2775,2740
2775,4323
2775,220
2775,1252
2775,1244
2776,1028
2776,3967
2776,257
2776,4161
2776,3504
2777,4534
2777,1580
2777,1493
2777,4240
2778,1150
2778,4718
2778,1362
2778,951
2778,3410
2779,2551
2780,2546
2780,3429
2780,167
2780,2079
2781,3707
2781,101
2781,994
2781,3061
2781,2904
2782,48
2783,4123
2783,4248
2783,2474
2784,1015
2784,799
2784,1303
2784,1294
2784,3324
2784,3583
2784,1215
2784,1968
2784,3431
2784,1774
2784,649
2784,860
2784,3764
2784,3356
2785,898
2785,1956
2785,2077
2785,2269
2786,4959
2786,1772
2786,4753
2786,2499
2786,1818
2786,3119
2786,3979
2786,4643
2787,2140
2788,403
2788,3993
2788,1716
2788,2619
2788,4750
2789,4265
2789,74
2790,1287
2790,779
2790,3935
2790,3612
2790,4077
2790,1824
2790,1978
2790,4753
2791,2554
2791,2
2791,1741
2792,1182
2792,959
2792,670
2792,3810
2793,389
2793,1513
2793,3498
2793,1860
2793,2651
2793,1563
2793,562
2793,3346
2793,77
2793,2248
2793,3936
2793,2952
2793,2823
2793,502
2793,3611
2793,2608
2793,4822
2793,3618
2793,1987
2793,2859
2793,1667
2793,1986
2793,4413
2793,2291
2793,4566
2793,1207
2793,2530
2793,630
2793,4617
2793,3975
2793,1152
2793,4832
2793,1007
2793,750
2793,654
2793,1863
2793,4027
2793,2483
2793,2087
2794,1310
2794,3076
2794,4025
2794,2952
2794,1461
2795,2986
2795,3053
2795,2573
2795,2019
2796,1219
2796,4842
2796,4791
2796,2527
2796,3289
2796,314
2796,306
2796,4170
2796,4357
2796,4618
2796,394
2796,4785
2796,4677
2796,3950
2796,4441
2796,1050
2796,4164
2796,4766
2796,688
2796,651
2796,3282
2796,4638
2796,1184
2796,4041
2796,4916
2796,2533
2796,2549
2796,2711
2796,988
2796,2329
2796,4523
2796,4711
2796,3872
2796,2672
2796,1860
2796,4338
2797,517
2797,1621
2798,4438
2799,3128
2799,4976
2800,4790
2801,1600
2801,548
2801,2333
2801,4876
2801,2471
2802,473
2803,138
2804,3252
2804,444
2804,1531
2804,4533
2804,3994
2805,3848
2806,1642
2806,392
2806,4473
2806,3878
2806,2075
2806,4171
2806,405
2806,4271
2806,3248
2806,4766
2806,2290
2806,390
2806,3507
2806,2624
2806,822
2806,1059
2806,4786
2806,1880
2806,4978
2806,2059
2806,4793
2806,2492
2806,4441
2806,1923
2806,4684
2806,4708
2806,542
2806,3632
2806,2443
2806,992
2806,1081
2806,2166
2806,4086
2806,3874
2806,4307
2806,1863
2806,4384
2806,912
2806,2589
2806,152
2806,1855
2806,749
2806,2814
2806,2887
2806,3718
2806,2586
2806,4865
2806,4260
2806,2124
2806,4640
2806,4451
2806,2930
2806,1005
2806,4995
2806,3980
2806,2687
2806,786
2806,4180
2806,2516
2806,2412
2806,435
2806,1424
2806,820
2806,255
2806,2836
2806,3868
2806,2781
2806,2598
2806,1595
2806,3845
2806,594
2806,2200
2806,296
2806,1786
2806,4387
2806,1085
2806,3732
2806,2684
2806,687
2806,1813
2806,4415
2806,3068
2806,1195
2806,138
2807,49
2807,1604
2808,2951
2808,4141
2808,3080
2808,3640
2808,2836
2809,4339
2809,214
2810,3228
2810,408
2810,3070
2810,3505
2811,4499
2811,780
2812,4130
2812,749
2812,4755
2813,187
2813,4968
2813,2883
2814,4077
2814,2298
2814,1297
2814,2720
2814,1582
2815,3082
2815,4663
2816,4548
2816,3283
2816,4251
2816,1755
2816,462
2817,3885
2817,1406
2817,4558
2817,1032
2817,322
2817,2307
2817,190
2817,3598
2817,76
2817,1686
2817,3996
2817,2198
2817,1904
2817,3900
2817,2045
2817,2009
2817,3806
2817,707
2817,3171
2817,731
2817,2814
2817,1488
2817,1988
2817,1601
2817,3426
2817,636
2817,3318
2817,2470
2817,2500
2817,2161
2817,1287
2817,2913
2817,2314
2817,615
2817,2365
2817,1484
2817,3246
2817,1463
2817,90
2817,234
2817,2852
2817,4536
2817,2942
2817,2706
2817,1710
2817,2918
2817,43
2817,1811
2817,4875
2817,1427
2817,2732
2817,1981
2817,4266
2817,1518
2817,2407
2817,1121
2817,889
2817,863
2817,2326
2817,3918
2817,1677
2817,3317
2817,1793
2817,3542
2817,2076
2817,3454
2817,71
2817,4596
2817,352
2817,2578
2817,516
2817,939
2817,4622
2817,646
2817,258
2817,2976
2817,802
2817,317
2817,953
2817,4297
2817,3481
2817,1342
2817,932
2817,4389
2817,2845
2817,3299
2817,3645
2817,329
2817,2808
2817,4856
2817,4554
2817,3343
2818,4431
2818,4656
2818,3055
2818,988
2819,3926
2819,878
2820,3867
2820,2409
2821,1614
2821,4816
2821,3161
2822,4878
2823,3989
2823,2153
2824,3702
2825,39
2825,25
2825,2402
2825,3195
2825,3904
2826,3822
2826,2700
2826,1937
2826,345
2826,5
2826,3955
2826,953
2826,3391
2826,101
2826,3931
2826,3223
2826,1623
2826,3993
2826,1778
2826,208
2826,3907
2826,4686
2826,4609
2826,2481
2826,610
2826,2534
2826,4834
2826,1911
2826,4685
2826,162
2826,2501
2826,901
2826,4841
2826,1785
2826,3081
2826,1634
2826,2378
2827,4850
2827,1999
2827,260
2828,2768
2829,3877
2829,3024
2830,4981
2830,521
2830,2072
2830,4220
2830,1347
2830,3236
2830,1801
2830,4528
2830,3604
2830,3916
2830,4248
2830,1209
2830,919
2831,2938
2831,59
2831,2391
2831,817
2831,2354
2831,1661
2831,1653
2831,153
2831,3264
2831,3747
2831,1187
2831,3919
2831,3706
2831,4016
2832,4965
2832,2115
2832,4460
2832,4887
2832,2431
2833,2842
2834,1013
2834,2284
2834,185
2834,511
2835,841
2835,2078
2835,3625
2835,4858
2835,1378
2835,2126
2835,4602
2835,3998
2835,235
2835,3581
2836,1858
2836,2455
2836,220
2837,2387
2837,2733
2837,38
2837,4565
2837,1585
2838,2000
2838,2049
2838,2056
2838,1645
2839,2124
2839,2484
2839,1030
2840,3488
2840,1393
2840,4441
2840,4703
2840,2323
2840,3934
2840,825
2840,3756
2840,4584
2840,2523
2841,3481
2841,22
2841,3857
2842,3794
2842,2191
2843,2659
2843,2690
2843,4927
2843,658
2843,98
2843,2622
2843,4686
2843,1094
2843,4896
2843,2894
2843,2867
2843,4150
2843,953
2843,3108
2843,3453
2843,2286
2843,957
2843,4222
2843,173
2843,3213
2843,3250
2843,2408
2843,3343
2843,3479
2843,1055
2843,135
2843,488
2843,790
2843,943
2844,2910
2844,3739
2844,3401
2844,4928
2844,3064
2844,1040
2844,3738
2844,4334
2844,2699
2844,1708
2844,983
2844,2785
2844,1100
2844,813
2844,3001
2844,4084
2844,4231
2844,4460
2844,1851
2844,4202
2844,3946
2844,2663
2844,3321
2844,4628
2844,4400
2844,2923
2844,2753
2844,883
2844,647
2844,4356
2844,3262
2844,2379
2844,4730
2844,2356
2844,4375
2844,3238
2844,101
2844,222
2844,2314
2844,2186
2844,658
2844,702
2844,34
2844,1114
2844,2279
2844,4318
2844,1284
2844,792
2844,366
2844,4466
2844,2828
2844,1841
2844,1062
2844,1664
2844,4793
2844,4459
2844,2264
2844,810
2844,577
2844,3887
2844,4249
2844,3832
2844,3911
2844,2497
2844,4199
2844,2501
2844,1906
2844,3126
2844,826
2844,4989
2844,2406
2844,1643
2844,3303
2844,4638
2844,1103
2844,2295
2845,1009
2845,3198
2846,1372
2846,1436
2846,2420
2846,3370
2847,4667
2848,2551
2848,277
2848,1824
2848,3538
2848,4722
2848,2359
2848,1548
2849,1671
2849,4748
2849,2816
2849,4408
2849,4416
2850,2291
2851,3760
2851,2035
2851,4917
2851,2557
2852,3221
2852,126
2852,2592
2852,4037
2852,2064
2852,3660
2852,4689
2852,3173
2852,2054
2852,4640
2852,2691
2852,2361
2852,1667
2853,4857
2853,4606
2853,1830
2854,937
2854,1078
2854,3158
2855,125
2855,1254
2855,4345
2855,352
2855,2301
2855,2106
2855,3301
2855,984
2855,2536
2855,3360
2855,1987
2855,3874
2855,4964
2855,1675
2855,2927
2855,1683
2855,1532
2855,2659
2855,1470
2855,2984
2855,4149
2855,764
2855,3469
2855,2507
2855,882
2855,2266
2855,1053
2855,4310
2855,948
2855,3645
2855,3855
2855,2356
2855,324
2855,2723
2855,2689
2856,4901
2856,4284
2857,4813
2857,3459
2857,213
2857,4235
2857,842
2858,3489
2858,430
2858,2050
2858,4510
2858,408
2858,3860
2858,2811
2858,3978
2858,2436
2858,4338
2858,2140
2858,331
2858,4521
2858,4880
2858,4179
2858,4346
2858,3455
2858,2072
2858,2840
2858,81
2858,3295
2858,1267
2858,4458
2858,2191
2858,1864
2858,3294
2858,1490
2858,2172
2858,1183
2858,2168
2858,470
2858,3965
2858,2281
2858,4080
2859,1823
2859,755
2859,4305
2860,910
2860,2918
2860,3918
2860,1002
2861,2936
2862,2259
2862,1496
2862,3427
2862,4088
2862,4120
2862,3120
2862,3262
2862,2191
2862,4506
2862,3248
2862,1855
2862,439
2862,3421
2863,705
2863,2584
2863,188
2864,1472
2864,2720
2864,4772
2865,392
2865,763
2865,4047
2865,2520
2865,1098
2865,1957
2865,2151
2865,1976
2865,754
2865,4013
2865,16
2865,452
2865,3562
2865,665
2866,3690
2866,2573
2866,1392
2866,1383
2866,1261
2866,408
2866,4594
2866,2762
2866,491
2866,3744
2866,1679
2866,4550
2866,714
2866,3789
2866,2819
2867,4014
2867,306
2867,3390
2867,3526
2868,4850
2868,2740
2868,3243
2869,4729
2869,3295
2869,1940
2870,3807
2870,978
2870,758
2870,136
2870,1287
2870,4541
2871,4713
2871,1021
2872,883
2872,4114
2872,537
2872,1232
2872,1661
2872,2562
2872,4622
2872,841
2872,3365
2872,78
2872,1804
2872,3503
2872,4022
2872,1947
2872,3887
2872,492
2872,2042
2872,3553
2872,3700
2872,2270
2872,4728
2873,1557
2873,1551
2873,4696
2873,1131
2873,1305
2873,1411
2873,1784
2873,2678
2873,441
2873,2015
2873,2069
2873,1982
2873,1332
2873,171
2873,542
2873,3007
2873,4279
2873,2625
2873,3335
2873,1600
2873,1222
2873,2449
2873,3417
2874,3078
2874,616
2874,3947
2874,3896
2875,904
2875,2179
2875,2717
2875,4912
2875,1488
2876,704
2876,2027
2876,1251
2876,115
2876,3642
2877,4161
2877,675
2877,3289
2877,3174
2877,4393
2877,754
2877,4612
2877,4772
2877,31
2877,87
2877,3595
2877,1334
2877,2015
2877,1850
2877,4848
2877,4888
2877,3594
2877,4792
2877,2731
2877,3315
2877,114
2877,1456
2877,1637
2877,4278
2877,3410
2877,3720
2877,4998
2877,126
2877,4207
2877,2768
2877,67
2877,3882
2877,2791
2877,3143
2877,1248
2877,1448
2877,3376
2877,2650
2877,4254
2877,1496
2877,3620
2877,2818
2877,792
2877,2369
2877,4916
2877,4626
2877,3986
2877,3575
2877,4752
2877,2454
2877,1121
2877,2408
2877,48
2877,4250
2877,4314
2877,3522
2877,3977
2877,1995
2877,4323
2877,3248
2877,3077
2877,1155
2877,3175
2877,1316
2877,1996
2878,4082
2878,38
2878,2288
2878,1443
2878,2895
2879,1753
2879,2585
2879,602
2879,2033
2879,1906
2880,1076
2880,4232
2880,752
2880,1025
2880,4706
2880,994
2880,2285
2880,3036
2880,177
2881,1296
2882,126
2882,3171
2882,2219
2882,3149
2882,2702
2882,2706
2883,2080
2883,4023
2883,2028
2883,2728
2883,4988
2883,3520
2883,3076
2883,3787
2883,1635
2883,3091
2883,3561
2883,2505
2883,2630
2883,4358
2884,3640
2884,606
2884,1602
2885,2121
2885,1627
2885,2032
2886,350
2886,716
2886,1498
2887,3431
2888,753
2888,2337
2888,3178
2889,812
2889,3316
2889,2300
2889,3541
2889,1168
2889,1336
2889,883
2889,3531
2889,3683
2889,3750
2889,4712
2889,2253
2890,2669
2890,4975
2891,4361
2892,4248
2892,4437
2892,294
2893,2253
2894,4998
2894,3763
2895,3089
2895,2337
2895,2583
2895,4178
2895,1596
2895,445
2895,1376
2895,3155
2895,103
2895,1308
2895,4459
2895,1952
2896,1658
2896,663
2897,3756
2897,3748
2897,4834
2897,636
2897,2258
2898,424
2898,2508
2898,3366
2898,2096
2899,3416
2899,1396
2899,4320
2899,971
2899,4042
2899,3746
2899,1823
2899,152
2899,3821
2899,4073
2899,452
2899,3504
2899,2511
2899,4713
2899,3061
2899,3132
2899,397
2899,565
2899,1881
2899,4197
2899,1789
2899,3370
2899,807
2899,3681
2899,780
2899,3449
2899,361
2899,3306
2899,1872
2899,1342
2899,174
2899,3060
2899,491
2899,1236
2899,2480
2899,2405
2899,2964
2900,1057
2900,530
2900,2415
2900,4004
2900,4265
2900,2822
2900,2727
2900,171
2900,2297
2900,3062
2900,1427
2900,4315
2900,3466
2900,631
2900,3887
2900,2859
2900,2843
2900,1364
2900,4508
2900,948
2900,2077
2900,2878
2900,2194
2900,3832
2900,4998
2900,3272
2900,2466
2900,1867
2901,295
2901,51
2901,1305
2901,1402
2901,4791
2901,405
2901,774
2901,2641
2901,1691
2901,4908
2901,1139
2901,3131
2901,3590
2901,2742
2901,1920
2901,279
2901,749
2901,2390
2901,2788
2901,2732
2901,3233
2901,4775
2901,4155
2901,2340
2901,3988
2901,4943
2901,1733
2901,4042
2901,4378
2901,4802
2901,3839
2901,3038
2901,3008
2901,684
2901,2368
2901,1991
2901,1179
2901,4230
2901,700
2901,3166
2901,3738
2901,4951
2901,1381
2901,3698
2901,4835
2901,2458
2901,428
2901,3383
2901,4606
2901,2752
2902,1855
2902,241
2902,4212
2902,4548
2902,4218
2902,2722
2902,2374
2902,3476
2902,1032
2902,583
2902,4115
2902,697
2902,3413
2902,608
2902,4388
2902,2383
2902,2828
2902,3361
2902,2244
2902,4228
2902,2813
2902,3065
2902,1492
2902,4561
2902,3078
2902,1540
2902,3799
2902,4789
2902,87
2902,2954
2902,4373
2902,713
2902,1957
2902,4016
2902,1383
2902,306
2902,4482
2902,2985
2902,1059
2902,3816
2902,1983
2902,3595
2902,198
2902,3870
2902,2946
2902,4782
2902,3832
2902,1537
2902,2367
2902,1660
2902,4793
2902,3801
2902,3247
2902,63
2902,1925
2902,2556
2902,2730
2902,430
2902,2354
2902,4903
2902,1180
2902,761
2902,3146
2902,4075
2902,2260
2902,95
2902,1703
2902,1119
2902,1949
2902,3079
2902,3841
2902,17
2902,99
2902,4297
2902,418
2903,3392
2904,3196
2904,2993
2905,3606
2905,1570
2905,671
2905,1892
2905,1332
2906,4640
2906,2165
2906,1705
2906,3980
2906,2169
2906,1766
2906,4132
2906,1497
2906,1665
2906,1195
2907,4691
2907,4260
2907,4004
2907,4552
2907,3274
2908,4005
2908,2657
2908,4191
2909,2614
2910,4126
2910,2520
2910,4270
2910,150
2910,2302
2910,3487
2911,1824
2911,3847
2911,4565
2912,194
2913,4396
2913,3777
2913,3746
2913,1045
2913,1148
2913,2107
2913,2290
2913,2284
2913,2216
2913,3035
2913,1618
2913,2391
2914,4608
2914,3956
2914,3981
2914,2412
2914,1059
2915,3866
2915,2233
2916,1150
2916,2471
2916,1408
2916,2878
2916,4305
2916,3704
2916,1918
2916,516
2916,91
2916,3642
2916,3943
2916,1514
2916,1517
2916,4877
2916,4509
2916,3150
2916,2729
2916,2751
2916,1013
2916,1067
2916,4847
2916,1729
2916,4221
2916,996
2916,4
2916,2052
2916,3800
2916,2296
2916,556
2916,684
2916,3600
2916,1355
2916,1418
2916,3526
2916,2349
2916,3669
2916,2494
2916,1140
2916,812
2916,217
2916,118
2917,1706
2917,3815
2917,4142
2917,3089
2918,1567
2918,4316
2918,3770
2918,4955
2918,414
2918,610
2918,1761
2918,3693
2918,1299
2918,1179
2918,3802
2918,462
2918,4929
2918,2244
2918,3606
2918,1828
2918,4513
2918,1235
2918,1265
2918,4377
2918,1428
2918,4114
2918,1740
2918,3207
2918,3121
2918,4224
2918,4675
2918,1755
2918,4605
2918,4368
2918,4447
2918,1771
2918,558
2918,4218
2918,1172
2918,2514
2918,353
2918,1841
2918,1485
2918,4196
2918,524
2918,2007
2918,1895
2919,2175
2919,384
2920,2007
2920,2427
2920,4377
2920,2223
2921,2802
2921,783
2921,4766
2921,1289
2922,1851
2923,3116
2923,3477
2924,1360
2925,4031
2925,4592
2925,3526
2925,2302
2925,3776
2925,4602
2925,2196
2925,4495
2925,3115
2925,1838
2925,1415
2925,4708
2925,1094
2925,2062
2925,1564
2925,2878
2925,1675
2925,902
2925,3221
2925,3509
2925,2474
2925,4402
2925,280
2925,3690
2925,2535
2925,2461
2925,1977
2925,2818
2925,3050
2925,1623
2925,3865
2925,1433
2925,1643
2925,854
2925,1511
2925,2036
2925,2512
2925,354
2925,4934
2925,2907
2925,4656
2925,783
2925,159
2925,1482
2925,470
2925,3709
2925,2268
2925,1786
2925,1624
2925,3948
2925,305
2925,4511
2925,1712
2925,4693
2925,238
2925,1272
2925,2314
2925,3931
2925,699
2925,2563
2925,4463
2925,2641
2925,4467
2925,543
2925,2570
2925,3297
2925,1769
2925,329
2925,3148
2925,937
2925,3505
2925,3704
2925,2381
2926,645
2926,3690
2926,1724
2926,3421
2927,3867
2927,2108
2927,369
2927,434
2927,4434
2928,804
2928,1199
2928,4964
2928,4461
2928,628
2928,1303
2929,2582
2929,3382
2929,3031
2929,1936
2929,2438
2929,918
2929,4589
2929,1432
2929,4274
2929,2559
2929,3216
2929,2224
2929,1641
2929,3441
2930,1193
2930,4275
2931,199
2931,2321
2931,4923
2931,2820
2931,2629
2931,4825
2931,4323
2932,4238
2932,1012
2932,364
2932,2469
2932,2379
2932,4410
2932,1547
2932,3969
2932,3538
2932,2514
2932,2598
2932,3431
2932,4751
2932,3401
2932,2838
2932,2927
2932,2029
2932,4802
2932,4883
2932,2715
2932,2167
2932,3208
2932,2780
2932,2357
2932,2762
2932,1526
2932,4264
2932,3851
2932,2859
2932,3791
2932,651
2932,2012
2932,1692
2932,1597
2932,490
2932,2631
2932,933
2932,2820
2932,2241
2932,450
2932,1149
2932,2761
2932,2622
2932,522
2932,4502
2932,1278
2932,4706
2932,1859
2933,3033
2933,918
2933,4446
2933,3813
2934,988
2934,1483
2935,3218
2935,4826
2935,2153
2936,4139
2937,3774
2938,111
2938,4253
2938,1320
2938,1335
2938,1796
2938,3480
2938,3187
2938,3825
2938,4696
2938,2914
2938,87
2938,1452
2938,2230
2938,1853
2938,350
2938,2932
2938,1970
2938,960
2938,367
2939,204
2939,2539
2939,4630
2940,4331
2941,4500
2941,2639
2941,1356
2941,2674
2941,4846
2941,2050
2941,2012
2941,1010
2941,1670
2941,2509
2941,551
2941,4980
2941,4329
2941,2307
2941,1654
2941,645
2941,4931
2941,782
2941,282
2941,3366
2941,3045
2941,70
2941,1969
2941,4190
2941,2627
2941,3010
2942,3794
2942,867
2942,2232
2943,987
2944,2939
2944,4753
2944,2898
2944,4905
2944,22
2944,4782
2944,2901
2944,4338
2945,740
2945,1506
2945,807
2945,410
2945,1501
2946,3558
2946,3730
2946,3211
2946,2895
2947,2751
2947,4024
2947,199
2948,4580
2948,2198
2948,364
2948,211
2948,1519
2948,2742
2948,971
2948,901
2948,1758
2948,693
2948,3523
2948,3172
2948,3567
2948,708
2948,1357
2949,3592
2949,148
2949,4980
2949,3087
2949,804
2950,2953
2950,174
2951,4899
2952,4720
2953,1036
2953,3198
2953,4402
2953,4435
2953,4771
2954,3563
2954,3610
2954,259
2954,4655
2955,3222
2955,779
2955,4187
2955,1687
2955,1949
2956,2572
2956,1605
2956,1343
2956,3218
2956,3923
2957,4785
2957,212
2957,2451
2958,1055
2958,4052
2958,4947
2958,779
2958,687
2959,4665
2959,4230
2959,4776
2959,97
2959,399
2959,4892
2960,4030
2960,3468
2960,3077
2960,1128
2960,824
2960,4939
2960,3347
2960,3736
2960,2729
2960,3807
2960,2707
2961,2652
2961,547
2961,2316
2961,704
2961,2195
2962,1183
2962,2352
2962,1355
2962,2644
2962,3552
2962,1741
2962,1082
2962,4041
2962,716
2962,2920
2962,3037
2962,1558
2962,1491
2962,2768
2962,4612
2963,1646
2963,2373
2963,927
2963,611
2963,1359
2964,3225
2965,3844
2966,3126
2966,3614
2966,3243
2966,2509
2966,2054
2967,2321
2967,1161
2967,3125
2967,108
2968,4847
2968,3066
2969,4711
2969,1115
2969,2977
2969,1666
2970,2446
2970,1859
2970,3072
2970,324
2971,171
2971,474
2971,2286
2971,565
2971,4958
2971,3297
2971,3581
2971,867
2971,3141
2971,4484
2971,1641
2971,3359
2971,1248
2972,4307
2972,1475
2972,4759
2973,1173
2973,4884
2973,4049
2973,609
2973,3939
2974,1297
2975,1371
2975,2839
2976,2470
2976,580
2976,4596
2976,3236
2976,2414
2977,3727
2977,4924
2978,602
2978,970
2978,1765
2978,3505
2979,4925
2979,846
2980,338
2980,4786
2980,1280
2980,4307
2980,4190
2980,2626
2980,2566
2980,603
2980,4668
2980,3868
2980,3127
2980,1248
2980,4559
2980,2105
2980,1261
2980,3692
2980,4555
2980,2801
2980,3397
2980,957
2980,3791
2980,1116
2980,4986
2980,2281
2980,1412
2980,2614
2980,563
2980,4531
2980,2427
2980,2631
2980,2648
2980,1736
2980,63
2980,416
2980,3871
2980,3767
2980,408
2980,3086
2981,1165
2981,480
2981,3562
2981,4370
2981,3661
2981,1369
2981,1594
2981,2595
2981,2389
2981,2101
2981,2692
2981,213
2981,2209
2982,1407
2983,4427
2983,7
2984,2071
2984,3202
2984,3037
2984,1819
2984,3959
2984,4733
2984,2926
2984,2631
2984,4285
2984,3362
2984,2590
2984,2419
2984,4416
2984,1166
2984,3676
2984,3684
2984,2096
2984,128
2984,4937
2984,977
2984,3634
2984,3309
2984,1749
2984,1102
2984,3725
2984,3809
2984,3704
2984,4209
2984,3249
2984,2325
2984,870
2984,1060
2984,3549
2984,4991
2984,4647
2985,3193
2985,3272
2985,1801
2985,1539
2985,4949
2985,2638
2985,465
2985,4479
2985,808
2985,2752
2985,773
2986,1147
2986,3866
2986,1469
2986,3409
2986,1111
2986,1711
2986,632
2986,3975
2986,424
2986,2153
2986,2713
2986,2469
2986,1607
2986,1714
2986,4280
2986,2597
2986,2120
2986,915
2986,1661
2986,833
2986,4107
2986,179
2986,3088
2986,2629
2986,4333
2986,4992
2986,1725
2986,3100
2986,2658
2986,1920
2986,2813
2986,3245
2986,4345
2986,2804
2986,2471
2986,3631
2986,633
2986,422
2986,4357
2986,2353
2986,1616
2986,4587
2986,1562
2986,2049
2986,3396
2986,4632
2986,1584
2986,370
2986,2262
2986,2237
2986,1637
2986,676
2986,604
2986,1126
2986,1194
2986,1272
2986,1142
2986,3662
2986,1994
2986,2619
2986,4395
2986,3195
2986,272
2986,4257
2986,2780
2986,4725
2986,4745
2986,1481
2986,153
2986,2928
2986,4602
2986,3606
2986,1937
2986,4509
2986,3074
2986,3692
2986,4566
2986,4762
2986,3617
2986,4847
2986,2631
2986,3301
2986,4309
2986,4212
2986,3156
2986,207
2986,1671
2986,3934
2986,234
2986,4084
2986,124
2986,2997
2987,2931
2987,1501
2987,4013
2987,1584
2987,1749
2987,984
2987,4259
2987,1218
2987,4313
2987,375
2987,4988
2987,1257
2987,4428
2987,4933
2987,611
2987,892
2987,3466
2987,1033
2987,2953
2987,1481
2987,4634
2987,1964
2987,566
2987,3306
2987,4487
2987,2649
2987,2504
2987,240
2987,1709
2987,3178
2987,1330
2987,1735
2987,4273
2987,3735
2987,4229
2987,4275
2987,3987
2987,4186
2987,2308
2987,4005
2988,2297
2988,1054
2989,1234
2989,2913
2990,1
2990,4661
2990,17
2991,576
2991,708
2991,2624
2991,3733
2992,4972
2992,1785
2992,306
2993,1750
2994,968
2995,1836
2995,58
2995,2557
2995,4181
2995,1180
2995,851
2995,3777
2996,3039
2996,1484
2996,2385
2997,1116
2997,3596
2998,4243
2998,2726
2998,1307
2999,1380
2999,4287
2999,1873
3000,3065
3000,4260
3000,4874
3000,3572
3001,993
3001,2913
3001,3021
3001,4756
3002,767
3002,1615
3002,3133
3003,3024
3003,4270
3003,2277
3003,311
3003,428
3004,1363
3004,4181
3004,1211
3004,1466
3004,3724
3005,4650
3005,1250
3005,3589
3005,3224
3006,403
3006,160
3006,1664
3006,2559
3006,1732
3006,1471
3006,1822
3006,1700
3006,4668
3006,734
3006,4551
3006,4576
3006,3720
3006,3865
3006,2148
3006,4775
3006,4850
3007,160
3008,17
3009,3589
3009,3887
3009,3531
3009,1881
3009,217
3009,2924
3009,226
3009,42
3010,1980
3010,1376
3010,3620
3010,3225
3011,3863
3011,3431
3011,28
3011,230
3012,3705
3012,1445
3012,826
3012,3855
3012,2016
3013,1315
3014,656
3014,3799
3014,1896
3014,478
3014,2752
3014,4592
3014,1545
3014,1579
3014,467
3014,3338
3014,3443
3014,4776
3014,159
3014,2003
3014,2769
3014,3534
3014,3026
3014,4908
3014,1937
3014,4184
3014,4917
3014,2372
3014,2603
3014,1959
3014,1597
3014,3134
3015,4390
3015,379
3015,9
3015,4273
3016,1945
3016,1891
3016,39
3016,2310
3016,3164
3016,1005
3016,375
3016,1129
3016,1367
3016,1662
3016,1600
3016,3011
3017,2079
3017,1049
3018,3313
3018,3794
3018,3125
3018,2930
3019,4411
3019,272
3019,2972
3019,1025
3019,188
3019,3852
3019,2656
3019,700
3019,2776
3020,3261
